Date,Adj Close,Close,High,Low,Open,Volume
2016-08-29,155.3693389892578,156.27999877929688,157.77999877929688,155.02999877929688,156.13999938964844,3810195
2016-08-30,156.3137969970703,157.22999572753906,157.41000366210938,156.0399932861328,156.3800048828125,3995125
2016-08-31,160.43960571289062,161.3800048828125,162.99000549316406,158.6300048828125,159.0,16732220
2016-09-01,161.19517517089844,162.13999938964844,163.49000549316406,161.5,162.60000610351562,5809640
2016-09-02,161.7718048095703,162.72000122070312,163.14999389648438,161.66000366210938,162.39999389648438,4653795
2016-09-06,162.6566162109375,163.61000061035156,164.39999389648438,163.0,163.97999572753906,5139395
2016-09-07,159.8828582763672,160.82000732421875,164.60000610351562,160.49000549316406,163.77000427246094,5855265
2016-09-08,162.99462890625,163.9499969482422,164.4600067138672,160.0500030517578,160.9499969482422,8621810
2016-09-09,162.81570434570312,163.77000427246094,165.0800018310547,161.72000122070312,163.94000244140625,5724665
2016-09-12,161.71217346191406,162.66000366210938,163.0,161.0,162.38999938964844,3707645
2016-09-14,160.25070190429688,161.19000244140625,164.0,160.66000366210938,162.77999877929688,10205775
2016-09-15,160.7776336669922,161.72000122070312,162.35000610351562,160.66000366210938,161.38999938964844,5913325
2016-09-16,160.3799591064453,161.32000732421875,163.99000549316406,160.94000244140625,162.17999267578125,21762045
2016-09-19,159.63433837890625,160.57000732421875,162.44000244140625,159.82000732421875,161.67999267578125,11289775
2016-09-20,157.6260986328125,158.5500030517578,160.66000366210938,158.3000030517578,160.39999389648438,7785335
2016-09-21,156.76116943359375,157.67999267578125,159.14999389648438,157.3300018310547,158.82000732421875,11589240
2016-09-22,158.10328674316406,159.02999877929688,160.3800048828125,158.1999969482422,159.8000030517578,10557490
2016-09-23,158.3021240234375,159.22999572753906,160.67999267578125,158.61000061035156,159.13999938964844,20953255
2016-09-26,156.6319122314453,157.5500030517578,158.85000610351562,156.8699951171875,158.42999267578125,5588885
2016-09-27,155.97576904296875,156.88999938964844,159.64999389648438,156.5,157.0500030517578,7136570
2016-09-28,155.54827880859375,156.4600067138672,158.36000061035156,155.6999969482422,156.60000610351562,9776355
2016-09-29,153.6195831298828,154.52000427246094,159.88999938964844,153.85000610351562,157.5,275291850
2016-09-30,154.49444580078125,155.39999389648438,156.4600067138672,153.22000122070312,154.39999389648438,12160390
2016-10-03,156.69155883789062,157.61000061035156,158.5399932861328,156.6300048828125,157.7899932861328,4913960
2016-10-04,157.41732788085938,158.33999633789062,159.32000732421875,156.4600067138672,158.17999267578125,5760785
2016-10-05,155.51846313476562,156.42999267578125,158.9600067138672,156.10000610351562,158.9600067138672,5037740
2016-10-06,155.68748474121094,156.60000610351562,158.0,155.5,156.39999389648438,6813165
2016-10-07,155.6178436279297,156.52999877929688,157.0,155.02999877929688,156.52000427246094,3702290
2016-10-10,155.1307373046875,156.0399932861328,157.10000610351562,155.8000030517578,156.97999572753906,3748000
2016-10-13,153.5698699951172,154.47000122070312,155.6300048828125,153.05999755859375,155.60000610351562,8820280
2016-10-14,155.4389190673828,156.35000610351562,156.7899932861328,154.1199951171875,155.1999969482422,5165400
2016-10-17,152.95347595214844,153.85000610351562,156.5800018310547,152.8000030517578,156.5800018310547,9600320
2016-10-18,154.48451232910156,155.38999938964844,156.19000244140625,153.97999572753906,154.97999572753906,8136765
2016-10-19,153.89793395996094,154.8000030517578,157.0,154.49000549316406,155.8000030517578,5289465
2016-10-20,153.5698699951172,154.47000122070312,156.60000610351562,154.11000061035156,156.3800048828125,8309335
2016-10-21,155.3892059326172,156.3000030517578,156.6300048828125,153.7899932861328,154.00999450683594,8837230
2016-10-24,156.55238342285156,157.47000122070312,157.91000366210938,155.5,156.3800048828125,4699655
2016-10-25,156.39332580566406,157.30999755859375,158.60000610351562,156.11000061035156,157.99000549316406,16337325
2016-10-26,161.354248046875,162.3000030517578,164.1999969482422,156.22000122070312,156.60000610351562,22158720
2016-10-27,160.3799591064453,161.32000732421875,162.39999389648438,160.1999969482422,162.39999389648438,5474240
2016-10-28,162.91510009765625,163.8699951171875,164.39999389648438,160.0,161.30999755859375,7209950
2016-11-01,160.17115783691406,161.11000061035156,163.97999572753906,160.8000030517578,163.97999572753906,5877560
2016-11-02,159.8629913330078,160.8000030517578,161.22999572753906,159.17999267578125,159.97999572753906,6343860
2016-11-03,160.26065063476562,161.1999969482422,162.19000244140625,159.39999389648438,160.74000549316406,3982285
2016-11-04,158.99806213378906,159.92999267578125,162.39999389648438,158.02000427246094,161.9600067138672,5471590
2016-11-07,159.43548583984375,160.3699951171875,161.58999633789062,160.0,161.52000427246094,4982960
2016-11-08,161.41390991210938,162.36000061035156,163.05999755859375,158.8000030517578,160.55999755859375,4831750
2016-11-09,163.4619140625,164.4199981689453,165.8800048828125,152.39999389648438,155.75999450683594,21350670
2016-11-10,162.89523315429688,163.85000610351562,166.69000244140625,162.6199951171875,165.63999938964844,12885775
2016-11-11,162.16946411132812,163.1199951171875,165.10000610351562,161.5,162.60000610351562,11578190
2016-11-15,156.9898223876953,157.91000366210938,163.6999969482422,156.6999969482422,163.6999969482422,15099270
2016-11-16,153.21197509765625,154.11000061035156,159.3699951171875,153.3800048828125,159.3699951171875,23642440
2016-11-17,154.3453369140625,155.25,156.44000244140625,153.22000122070312,153.22000122070312,7943505
2016-11-18,154.9418182373047,155.85000610351562,157.0,154.6699981689453,156.19000244140625,6751805
2016-11-21,151.65113830566406,152.5399932861328,156.19000244140625,150.74000549316406,156.0,10259105
